7.847255759672267459e+02	-1.272085122444769922e+02	-1.331487899195577143e+02	1.648168623068725367e+02	-1.467697273277603642e+02	2.030367311219741566e+02	-6.077465302361660804e+01	-1.955798621846198273e+02	7.147968744751973702e+01	4.011796560506623877e+01	3.650421051646759452e+01	3.554464722763253803e+01	-2.930163989376206146e+01	-8.781563258436797526e+01	-1.758224756344473576e+02	-1.790089619767089459e+02	6.283760397687414567e+00	3.814200821643656525e+01	1.986082973352323222e+01	-8.588037063016106742e+01	2.036267970435565928e+02	4.178738413461260848e+01	-3.527333455149452845e+01	-1.238674475446076286e+02	-3.637869334118645526e+01	9.069669753906420340e+01	-1.258175890931780998e+02	-3.632383745538347739e+02	6.296434745937646937e+01	-1.920310008754258035e+02	1.239032455238008197e+02	6.655469391257346956e+01	7.474956464878262352e+01	7.788702060536179417e+00	-1.308402547002592975e+01	-1.100162292507871769e+02	-1.032984605386367605e+02	-1.286384353423931941e+02	1.287267197073713874e+02	8.316525746884472881e+00	-7.425075045676022967e+01	-9.881404178349777467e+00	5.605719665127929119e+01	2.491836713991495955e+01	-1.727124570766381240e+01	6.337392632803356918e+01	8.142724480647353857e+01	-7.303234229959163315e+01	6.036695273302633069e+01	1.373615879121012995e+02	-1.353632593058684996e+00	6.959445044582533058e+01	5.439577793067154232e+01	3.895845222791626128e+01	-5.300931849023189102e+01	1.106924137485223127e+02	8.424121284836728307e+01	7.446610663272825548e+01	-3.381618630650132218e+01	-2.515215625282010237e+01	6.115886479611487658e+01	1.072219107832454021e+01	4.943432666198972214e+01	-1.120054420578689580e+01	7.021498445883408124e+01	1.463381676456599507e+02	-1.127454796465578539e+02	-1.131230488907788612e+02	-7.546893328128729195e+01	-1.177974370915954694e+02	2.084743177599669650e+01	-1.233403100920048416e+02	1.393261023841691326e+01	1.416698073081301246e+01	3.605066263892089395e+00	-8.316608781247904858e+01	-2.212324101805709020e+01	4.777769919124742870e+01	-8.064097133512743198e+01	6.170735381012963217e+01	6.134621050153250366e+01	2.995196998304210823e+01	1.253939419618630069e+02	-5.023506779152067026e+01	2.527654983052635629e+01	1.322794666061765056e+01	-3.928473701689622999e+01	3.550163119788277299e+01	-1.166049736433384254e+02	-3.374031225902538722e+01	-1.191097844810952111e+01	3.142429508442416974e+01	-7.549702742631028585e+00	-4.305033593682964010e+01	-2.833906015664438627e+01	9.324768882778842283e+01	-7.394078324064699359e+01	-1.397341636723479041e+01	4.200033614121890935e+01	4.085157240853828142e+01
8.708229859324636664e+02	-7.408883936334703435e+01	3.031470771210217663e+02	-9.577869391157278756e+01	-5.729716153663555360e+02	-5.075578244551239493e+01	-2.264456719645787430e+01	1.971305759901610770e+02	1.795102849890041341e+02	1.143345451350078861e+02	-1.628971340528239011e+02	-3.717561555994161608e+02	2.386973882379933229e+02	1.556289381274395112e+02	7.638648708989420300e+01	-4.715848746322151328e+02	-7.566327713158992196e+01	9.956686825512142036e+01	-3.904677364681680984e+01	-1.339707047781656115e+02	-1.269782432139902495e+00	3.009244413502821089e+02	-1.214596729154963981e+02	-1.159751540077742789e+02	2.547029416933309562e+02	1.493181288798349726e+02	-3.479135990637147557e+01	8.998400245899480865e+01	-7.313878524201467712e+01	3.935238344729681703e+00	-1.427395151849814567e+02	1.205838530058365450e+02	2.097053969080793365e+02	8.264411002696309083e+01	5.906832614410753735e+01	-1.037638170631423975e+02	1.800363493394746115e+02	6.708441046641323169e+01	9.896013405238251437e+01	-1.154166731771611154e+02	-7.079518366832705567e+01	-2.266108174723885043e+02	3.425645495487206915e+01	-4.487949866188601078e+01	-2.305828424167574724e+02	-3.955629407832488909e+01	2.585237283172924094e+02	-7.842070413836562892e+00	1.053393545864645233e+02	5.181394122756325515e+01	-8.314742441463268108e+01	3.413819275493455052e+01	5.814864678177294799e+00	-2.321186023209287441e+02	1.411191724873251552e+01	4.584897828594704094e+01	-1.205250521904226986e+02	-2.323057426588323437e+02	-9.549481397603190036e-01	-7.559364187481316222e+00	-5.999289191195658510e+00	1.611506279396237318e+01	-7.257984415331034711e+01	4.791322755990187687e+01	7.548672654120153425e+01	-1.840574375272902898e+02	-1.386718624821854746e+02	7.984553161903467355e+01	-1.190005575458434208e+02	4.535401126014265039e+00	1.153668024480696808e+01	1.339498048117454516e+02	2.946610177296906219e+00	2.527270629768053833e+00	1.023969505663296502e+02	1.282122787581820376e+02	2.937132610885466732e+00	3.168376234568092897e+01	-1.986496014472772131e+01	8.111653233261867513e+01	1.230636224179988858e+00	4.331517978701165283e+00	-1.127143331653128939e+02	-1.044084965837969889e+02	-2.693172084984408698e+01	-7.028472847003628488e+01	1.545951661429898536e+02	1.122263241578723409e+02	1.364129033122262058e+02	-3.697856911994683582e+00	-9.161586496261782031e+01	-1.122539034871219172e+02	-1.007823739649405042e+02	2.542188798573448594e+00	1.004189823514080082e+01	1.372907612130375128e+02	-3.513413384196836375e+01	-4.641069602744388334e+01	1.040126748364208140e+02	7.390084620857162179e+01
7.041353309987937337e+02	-1.382638051617062729e+02	-5.137307548517395617e+02	2.806671278908206801e+01	4.202629582357817526e+02	-4.951338528743773395e+02	4.351194295196755775e+02	-2.077017813590295532e+02	2.230223269607455805e+01	3.788396342384476156e+02	1.197030274249113262e+02	-6.667207594925486092e+01	2.886140045950331157e+01	-1.347018456857754529e+02	-4.826281065780018764e+01	-2.603610763811385027e+02	4.802924299989589372e+02	-2.650762486718952573e+02	-2.621183065346966146e+01	1.580370955502565664e+02	-1.212235105474476455e+02	-1.738099635984696079e+02	1.476161773537547219e+02	-1.993983652584966393e+01	-6.462982291586232719e+00	-2.427379389976319146e+02	1.367028489207087603e+02	-8.529096771498336338e+00	6.254502488847451502e+01	-8.914096204302347815e+01	1.834725935027644539e+01	6.963028630693163734e+01	-1.041382869812834286e+02	-6.414309264142089262e+01	-8.740864203266797006e+01	1.542443455114113604e+01	-3.358978014312852878e+01	1.601561589365591658e+02	7.164133428229607148e+01	-4.053167979123336551e+01	4.867554834619440385e+01	-1.535861134310272291e+02	6.126567060619260019e+01	-9.332689259249509917e+01	1.489510012653651074e+02	8.163009035338176034e+01	-5.163072013703504837e+01	1.123270623980773735e+02	-8.554698972502636423e+01	3.696975461458604428e+01	-1.042844972915531088e+01	2.211927264579823316e+02	8.220327998853318263e+01	-1.809056399651254310e+02	1.034559119419209878e+02	-5.917345049052970296e+01	-8.485057388440496595e+01	-9.518188882096572456e+01	6.045473965966021979e+01	-1.233686150157042078e+02	-8.910894990504110069e+01	-6.862322881577019018e+01	-7.939556642924412699e+01	3.001807141333531703e+01	-3.771870908985330573e+01	-5.503253693529357804e+01	2.943824413422553832e+01	4.697125930324659038e+01	5.264520904332570694e+01	1.735449113782182451e+01	3.932015574508795908e+01	4.765241995573375533e+01	-9.150051136483256187e+00	-4.151666271551341048e+00	1.496644708051523764e+01	-7.665691515335740291e+01	-1.584483832317588394e+02	-4.474251630111670863e+01	7.411754326791003677e+01	-8.375427866620266570e+01	2.920357926937865045e+01	8.892076610119811875e+00	5.631499574002538822e+01	2.731594495958265867e+01	-3.712351811992120787e+01	2.508882754568134033e+01	8.560524781990437759e+01	-1.326316538483992113e+00	8.260828037594119166e+01	-8.675845735649619428e+01	-1.915587698244549415e+02	-2.724668984319927034e+01	-3.997554198846645335e+01	1.009969164269096495e+02	5.453590402081222521e+01	-4.436068556548451625e+01	-4.077659252302413506e+01	9.247911195023416298e+00	4.912352705717950130e+01	4.263951638523236909e+01
1.037261637573933058e+03	-1.072040707415519556e+01	3.230923233147737506e+01	-1.653597061549527893e+02	2.379647359067066930e+02	-4.050754028830876052e+01	6.697818152422442495e+01	1.689144651903988859e+02	-1.187853250075408482e+02	6.223292645309561522e+01	2.285346542343431153e+01	-4.643646010204275854e+01	-6.415255036825830359e+01	2.265664354304254289e+02	-1.039361971046277091e+02	-1.269848482794801043e+02	-2.067023985823892929e+02	-5.048775054398737439e+01	5.524710017503089432e+01	8.396707948901875795e+01	-7.434399459010624867e+01	-1.076008666323629939e+02	2.761355290678584424e+02	-4.834169373283249627e+01	3.472341713181533862e+01	-2.429189205861146661e+02	-2.389325102908433678e+02	-2.350363447439931406e+02	-2.011365198745561997e+02	1.818118513386885411e+02	9.472934778843711712e+00	2.450462362269769301e+02	-2.478296233037173479e+01	-2.123445207504574839e+01	2.227461032872211533e+01	1.166590608144797727e+02	-1.137188136203646849e+01	-2.093415322996444417e+01	-1.458523267783758683e+02	-7.935335120588875668e+01	-1.460933490155605341e+02	-1.940238790519493364e+02	-1.118266110278399772e+01	-1.713145514789550816e+01	-7.738481732695350956e+01	-7.671050613533437001e+01	-1.115358640356149778e+02	-4.294084012247216009e+01	-1.234116023428713760e+02	1.625497673345468854e+02	2.084554539324303732e+02	1.519556125809299374e+02	3.479444484453723874e+01	1.397298786785501648e+02	-2.915074626730482521e+01	8.008122475050667433e+00	1.482965777703013543e+02	-3.129464096093238723e+01	1.961661652358238683e+01	-8.468318348881800262e+01	-7.776021137613344791e+00	-8.373507995859559117e+01	1.166018890441739586e+01	8.025677850666770041e+01	1.166080682370892845e+02	5.788559138624506772e+01	-1.309860323639846911e+02	5.944318757196362668e+01	-4.183197709808718656e+01	5.484447325062784984e+00	-8.123933056167383882e+01	9.643597433811947894e+01	4.721666972235912141e+00	-6.630337841985705438e+01	-1.794468533190677118e+00	1.163711792536562655e+02	9.202160883417180415e+00	5.491344757640763419e+01	-5.156336119666537599e+01	4.789587723771776240e+01	2.420285107102111866e+01	-2.003345571944699444e+01	-8.668851555629025540e+01	1.465985894321870546e+02	8.167067180433743090e+01	-3.706207960457603434e+01	2.046627015343340616e+01	-7.518938596999477397e+01	-3.715871716100066635e+01	6.953592808100195199e+00	1.005225332301292980e+02	2.782305621620631442e+01	1.117283642435764648e+02	-2.068868080421384370e+00	2.113298277444935369e+00	-1.085547813204445333e+01	-8.801734939434514615e+01	-1.430323494290579944e+01	1.203214126803536317e+02	-1.853571472664521878e+02
8.272117293910312128e+02	-5.437773842300553895e+01	-6.798624001946710393e+01	-6.256035417794885234e+01	-1.182042499021062696e+02	-1.382894723310014626e+02	1.659712423975006743e+02	1.559650554493772177e+02	-1.044582196146019299e+02	4.354197977421719656e+01	1.047775665041729241e+02	-6.004563740461598087e+01	1.614343938030720835e+02	-1.850175590286879697e+02	-9.722194338751208420e+01	2.684930078275489223e+02	8.152475500722471224e+01	3.026536743879188975e+02	1.478842793282413481e+02	-2.080380824447831287e+02	1.941665447597806704e+01	6.273264226655702380e+00	-2.392990421128452638e+01	-1.795536549731637308e+02	-8.251422664102349813e+01	-1.214708514001693089e+02	-4.394417998556555460e+01	-1.548751440180433292e+02	1.316996168349085110e+02	1.210446109491855537e+02	-6.270527962235883734e+01	1.156568158138481692e+02	-2.868433862957225244e+01	3.110538905413163135e+00	-1.602083115792626415e+02	-8.728153165260034996e+01	1.039659492583991707e+01	-7.713969330037484085e+00	-5.815762134526170968e+01	2.866657476745692179e+02	-1.489902067235004779e+02	7.074891097380611882e+01	-1.216507170648832528e+02	-2.522417625106337624e+01	-8.387050204381057483e+01	3.300733565304081907e+01	-3.938995161933973321e+01	-8.578929844493069368e+01	-3.904361219004039185e+01	-2.125099363425584187e+01	5.360963398236393829e+01	-2.789583814560954167e+00	4.227024009531768911e+01	-9.294125506781210788e+01	1.369764465970739877e+02	6.559173181217100357e+00	-4.025867514674491332e+01	-3.448882071922071901e+01	3.430908721931278649e+01	-1.454307940212583219e+02	3.957796659558318453e+01	-5.752720720046327330e+01	-4.663785904426418938e+01	1.183516579750565683e+02	-1.568506452659563344e+01	2.960568749180539783e+01	-7.059131400765579656e+01	-2.320671802468345746e+01	1.248027434167833238e+00	-4.823768089337716702e+01	-1.200096726794256483e+02	1.194566620478840662e+02	-9.165235917115531095e+01	8.541101717315819997e+01	-1.060624329975556179e+02	-3.497795713168195419e+01	-5.381605100960033639e+01	3.897368508341295268e+01	-7.359340283102997660e+01	-1.167903974786327836e+02	8.173536165355018568e+01	4.845835764476679230e+01	7.811732978975689967e+00	-3.706297106668954910e+01	-2.537111749504677505e+01	3.890094054498419496e+01	9.202012517955344606e+01	3.931296091877645438e+01	9.647792994853578818e+01	9.390972880899823849e+01	-3.294861408758772203e+00	8.697284674951596628e+01	-8.680974970210242248e+01	2.555275227029482110e+01	3.476588047721529051e+01	-1.398820026695913299e+01	-6.802451318582357942e+01	-5.579115096682156860e+01	-4.902513034402903713e+01	3.916323319980715922e+01
8.909441297454785627e+02	2.050385501115568445e+02	1.533347569387697718e+01	1.142786736954141418e+02	-1.513736798925221478e+02	-6.728030955820851489e+01	-1.641341335422179668e+02	8.565001271505749969e+01	-1.190766715316467668e+02	2.245319784431043786e+02	-1.056095428426763903e+02	7.447872480424400976e+01	-1.672975292912043130e+02	1.532159452221540050e+02	7.077650385530517951e+01	1.086316409445761355e+00	1.588407129715410271e+01	2.707139805947943145e+01	2.543044729553405148e+01	-2.992040052325969555e+02	5.678795419136511313e+00	-2.510562274987975968e+02	1.172089793113761260e+02	4.260903761637970888e+01	-1.639397516798389631e+02	-6.303875627205450627e+01	2.272328148707862283e+02	2.000353971347183091e+01	1.090422893871696033e+02	1.006809031179149372e+02	-2.330627758858912557e+01	-3.308641846290890953e+01	-1.756427160740733129e+01	-1.116574926362304438e+02	1.340310909363160192e+02	-3.645285237193510852e+01	1.682528752816733970e+02	-3.937096537667837737e+01	-2.165166532480049852e+02	7.830335275994963240e+01	-1.525162473973849231e+01	2.086013428026303274e+01	-8.450456908088354169e+01	-1.223616644133284552e+02	1.697069376245374315e+02	-8.456513830808739840e+01	-8.787296543278912964e+01	-6.669658068528759998e+01	1.814928316845313105e+01	-1.221694470564895738e+02	6.685523263353022827e+00	1.055577331557534038e+01	1.904990189715319104e+01	-1.224333141827927420e+02	-3.704438440007226108e-01	5.607290670690757395e+01	1.370256036693755561e+02	6.397037249561378758e+00	1.309577341108032256e+00	1.006589660063248743e+02	1.615662841989033183e+01	2.115354815580176862e+01	4.913015752906898115e+01	1.315532430820110790e+02	-1.371240423269547364e+02	8.526809747099321157e+01	1.516478203283874393e+01	-5.485656749689630374e+01	-4.407942382332271336e+01	1.099147573363030403e+02	-9.456354744384675826e+00	-1.767664747995049623e+01	-5.218348536817887862e+01	-5.540606657953541969e+01	-1.139155938218116448e+00	-4.678497421435265125e+01	-2.952876101782299045e+01	1.120301287635397181e+01	9.479517696559710771e+01	-1.273817969886670198e+02	-8.492072217126374767e+01	9.626436287237730483e+01	-8.553920916056333112e+01	4.017121202023291460e+01	6.281687017362495240e+00	-9.752853199718769517e+00	1.147270530256478160e+01	-3.712341103727961666e+01	2.839855151056326577e+01	-9.715941443826905299e+01	1.550311394750022771e+02	8.199082545163118141e+01	-8.094564566516189075e+01	6.516825384374271835e+01	4.096240679015662778e+01	1.520070411690413721e+02	-5.435931571463939349e+01	-5.364627295136589424e+01	3.292671092130100874e+01	3.909100729254603834e+01
5.632863095254053860e+02	-2.013428385854124372e+02	-1.481164802291427520e+02	7.153989789517473241e+01	-7.444851759964211624e+01	1.743971735030464743e+02	4.274305386428275710e+01	4.979688071332023469e+02	-7.623297310837160445e-01	1.964335416162333559e+02	-3.318731274268546940e+02	9.205606471387091005e+01	3.482889536910298744e+01	1.808789320430986720e+02	-1.366539193762561766e+01	-6.663900540830209707e+01	-3.670569958011575373e+00	-5.953355209333900433e+01	1.510104081728068479e+02	-2.477746838244084984e+02	1.162430740662057218e+02	1.179680378770671467e+02	-6.045622101265115234e+00	1.459540547406107258e+01	5.555521059366388670e+01	5.122262984530416929e+01	-1.098550955735525037e+02	-3.958479434003499620e+01	-1.641207061874079542e+01	2.114575094995381903e+02	-1.227732561154193434e+02	-2.218272669246075566e+02	-3.862896156094329569e+01	-6.936866677526160707e+00	6.408802675814817462e+01	6.982087693505643244e+01	-2.007978562746338582e+02	1.755009750721322348e+02	-1.868493730380048490e+01	7.221926073087958287e+01	-2.671195139468038633e+02	-1.253026028537262704e+02	-1.033111785830105163e+02	-2.051479329975382200e+02	1.606161879887653186e+02	5.726025083888924172e+01	-1.885095406773974105e+02	3.270010789167260157e+01	5.403418423351638467e+01	-7.069439407940545550e+01	9.184443095096598597e+01	-5.833615157356613423e+01	-6.048629249077261250e+01	8.275319667787719879e+01	9.682555387762320720e+01	1.721761991221988808e+02	2.598302551439210717e+01	7.281871824049090947e+00	8.545397782811680543e+01	-1.829039583113949163e+02	1.044950572836746261e+02	-8.979414984232131758e+01	-7.482503676517724500e+01	-1.582336845325913366e+01	4.272136146858744432e+00	-8.750941319610984692e+01	1.023478861090634808e+02	-1.034166075659621384e+02	2.381018821974542732e+01	1.718452617463814391e+01	7.611225066185167698e+00	1.826225144526424415e+01	2.657037559740367527e+01	1.031407531827675683e+02	-6.595789722217918438e+01	6.289052554906150760e+01	-1.970446928911949058e+01	-1.002972957744160425e+02	1.589265168205452383e+01	-3.774243949990810876e+01	-3.451049614196422510e+01	3.974121338083028832e+01	-4.236363748537971929e+01	-5.634715179210298075e+00	9.782150528775991916e+01	5.492422401377015007e+01	-7.698269419412025627e+01	2.946574994733899899e+01	-8.756829499303378839e+01	-3.870398427123343765e+01	-2.716682992765758797e+01	1.040258359728833604e+01	3.859328285596955510e+01	-1.161321888994109202e+02	1.441820351004423451e+01	-9.890169995240196243e+00	-1.052690020096523824e+02	-5.304398601028143645e+00	-4.237764535876908667e+01	3.670419824954878862e+01
4.825625389832586620e+02	5.118811121311377974e+02	3.760604197169846543e+02	-1.858692063371958909e+02	1.172363267379727603e+02	3.434713597692204416e+02	2.229379717208591671e+02	-1.317496527025087403e+02	2.355596093439207905e+01	1.386749130719498737e+02	3.675561114429054754e+01	2.344893359732289753e+02	-8.345919139854717628e+01	-2.687711175962116386e+02	5.503795366874678052e+01	1.634790849899552541e+02	-1.667893873267938147e+02	-9.983568948803508647e+01	-8.531941541327084622e+01	2.954856500239194972e+01	1.006447789239265518e+02	2.938627654317168663e+02	9.807342137499713886e+01	-8.884698868833463337e+01	8.790819190598991639e+00	6.313957965864945265e+01	-4.586042366020516958e+00	-1.963328468923457137e+02	1.984559257442416325e+01	1.002915556037211928e+02	-2.143286069334455135e+02	-1.601288668175621979e+02	-7.133005098847250736e+01	1.449757957430649356e+02	8.601750157861746970e+01	-1.012929120593290833e+02	6.167340095337284822e+01	1.064318242360261877e+02	1.867348668860494172e+02	-1.664288907737626744e+01	4.796282722570729362e+01	6.494073195879759908e+01	4.125932797464237467e+01	1.380619242667843025e+02	3.030620676843524919e+01	6.891289635012903148e+00	-9.417781456719835376e+01	6.860265660242161800e+01	9.551046824841590421e+01	4.073773884019823299e+01	-8.062491111403321042e+01	-4.882459270447888855e+01	-2.331301363650469938e+01	-1.588744788681089801e+02	-1.081541150619974587e+02	6.195881490324419705e-01	8.128393494014945020e+01	-7.820763173148552028e+01	1.456449090275681080e+01	-9.488418413219922343e+01	4.536221241180177088e+01	-8.648112551616493704e+01	1.152302995923070768e+02	1.635425994126353260e+02	-1.512354424457569912e+01	-2.256964006707384129e+01	6.575343861777253096e+01	-4.253601723266681489e+01	-4.486162301026853783e+01	3.086061088553628196e+01	-6.742727411847099006e+01	2.334179825618655357e+01	-3.383395335492694045e+01	1.401577347045178890e+00	7.296898350030319058e+00	-2.838415753678202424e+00	-3.007454960561326729e+01	-3.878455394111757215e+01	1.152045412657032308e+01	8.416908865197818557e+01	-5.230280818643135632e+01	1.019921440122716483e+01	1.702308272645790410e+01	-1.975311320638047041e+00	-1.018848967213733481e+01	1.205297499016336005e+01	3.404435928677777667e+01	8.685411219399131255e+01	-1.062964701061217632e+01	-9.990106031710419554e-01	4.230918850166066392e+01	-6.030534823184195403e+01	4.244433570222440011e+01	5.785637420111494578e+01	4.840080665978075736e+00	-5.707030827767215264e+00	4.907474086991985018e+01	1.336306219202787986e+02	6.651243882311641187e+01	8.566012631068520022e+01
9.278697533315393002e+02	1.684310692555514208e+02	1.797420003185087012e+02	6.797163767506472709e+01	-1.526888737677881238e+02	7.087287733458050809e+01	-4.143854577185123844e+01	-2.446021679499305321e+02	-9.967650200416460393e+01	1.459359641537776895e+02	-1.050916500627781289e+02	-1.177446462969573133e+02	2.940185021101239045e+02	-3.552757776116141031e+01	4.121828501861257905e+02	1.081287440352747069e+02	-3.846560374443227914e+01	-7.188044903005871333e+01	1.173678093785323000e+02	-2.980776362172750282e+02	-4.880317395646028444e+01	-2.555319319532781890e+02	5.082165480642645861e+01	2.638713776902958443e+02	1.113401301947442619e+02	-2.944912847005715051e+01	1.516850474724577964e+02	-2.941450522215816932e+00	1.209587515195893843e+02	7.250082373814748848e+01	1.721569858590311526e+02	2.290746386736229212e+01	5.024715706473128307e+01	3.947682241894760580e+01	5.568736320736647372e+01	-3.556474285031564619e+01	-8.017254278146236857e+01	8.367724119760649160e+01	9.833452367948036965e+01	3.215635976653461370e+01	8.632302291904716185e+01	1.934173759627588085e+00	-1.077490292935079736e+02	-1.013504943286423838e+02	-7.294306464214889729e+01	-4.016810049183813902e+01	2.176739796600307102e+02	-2.418448903981532396e+02	-4.246750340986950789e+01	7.060532475602914815e+01	8.057272288745721767e+01	-2.684514371360894813e+01	1.388665370251252398e+02	8.844849665640950320e+01	5.012882249952142644e+01	-1.641671309061842976e+02	-6.888606792726857009e+01	-5.107961511863359760e+01	1.331343704443147402e+01	-1.084362180428728379e+02	-2.814614121982894090e+01	-2.477888241673497305e+00	8.523137121488858270e+01	8.141079316870357729e+01	-1.281063677300361690e+02	-8.314026250571133403e+01	-2.423018255224292095e-02	-1.318160752516408536e+02	-1.450755657904464329e+02	6.768507481748700627e+01	-6.213250125724563588e+01	-3.623283750795567215e+01	1.070145235292125250e+02	7.992426795703516973e+01	-1.437660953322846957e+01	2.602392700815351745e+01	1.388631733484213815e-01	-4.153431585450529440e+01	-5.968420187715594238e+01	-1.486633673542605649e+01	-3.228518671890614655e+01	3.040544471780787461e+01	2.737065134208008743e+01	-6.383678708435346039e+01	-3.896798579184272171e+01	-2.933409696549610146e+01	-1.010418212868620742e+02	-6.772494060177162112e+01	9.519462718622763475e+01	-6.084416979895715372e+01	-3.432456167471395503e+01	5.816030734435388183e+01	5.286975197326445652e+01	2.492746002035283226e+01	-4.567227659704765586e+01	9.213598012242249524e+01	-4.968149789436406394e+01	-9.461688740289649502e+01	4.038002026272998535e+01	-3.604487309911716064e+00
9.374944419667760940e+02	2.105538676533342013e+01	1.823071259594934190e+02	-1.333001778905627646e+02	-8.969347501689972546e+01	1.550260490104603832e+02	3.430945031343623555e+02	-6.773914651388932562e+00	2.693176470648808873e+01	3.175711916116264177e+01	-2.860489390260055984e+02	-2.015396359806795203e+02	1.188400645203210502e+02	-1.705403556160927110e+02	-3.158356388620495281e+01	-3.306640906190008167e+01	4.213202590371593281e+00	-3.866793746231383722e+01	-4.198960626627927439e+01	9.722717898027214289e+01	8.318043035195927359e+01	-1.200886615675010347e+02	9.467397607405237636e+01	-4.787104625382375644e+01	1.003421011892971781e-01	-1.809948152321351813e+02	1.608641797710950243e+02	-1.725642141601736057e+01	-2.226232595466659632e+02	-7.557311872492886096e+01	-2.107942209276097856e+02	-2.226044120645823341e+02	1.880883257743961394e+02	8.243482996375833238e+01	2.746677530232294107e+00	-7.737739947897266291e+01	-2.663786258691797570e+01	-9.190411189139054216e+01	1.335737320444524698e+02	-3.932450521798741505e+01	-3.523733660888647279e+01	1.802060866411328988e+01	1.255876465147185428e+02	-2.142738375974680309e+02	-7.117895189230387132e+01	-1.526741444508369909e+02	1.077213872929021363e+02	8.822024599369241216e+00	-3.518672173565060035e+01	-1.323381041703929668e+02	1.634374062598693058e+02	1.119535483326571921e+02	-6.817202072130660895e+01	-1.319641729142007591e+02	5.054818535179609285e+01	2.697679645548062126e+02	5.223994644672166743e+01	-1.386333366200172748e+02	1.055497126624370736e+02	6.278169768395277117e+01	1.511916559274403085e+02	2.557238768645410687e+01	1.415689886169794676e+01	-4.701913314226601415e+01	3.929018000958887757e+00	-1.115376263487480912e+02	-7.738307303993002506e+01	1.463745171141781611e+02	-2.243098417047140813e+01	-1.010123070842180368e+02	-7.317949709651011858e+01	-4.577167869431423952e+01	-3.371587302930922192e+01	8.207582793675942412e+01	2.352798523462512748e+01	7.814079417927105453e+01	-7.603080272560121955e+01	1.510885542375282142e+01	-5.325768280711985625e+01	1.986970307664116220e+01	-1.140682591482411112e+01	-5.489233013085778623e+01	-8.041083481598898075e+00	-2.026798412371109492e+01	-3.990128233009880887e+01	5.528649115374451384e+01	-2.046978898262470992e+01	7.225450923119383617e+01	7.441019545117404732e+01	4.650996397523931591e+01	-3.431281462934376236e+01	3.719246008985922458e+01	2.351312747708328743e+02	-1.562808180031908307e+02	-1.362251667519856468e+01	-3.493808045754202141e+01	6.192381649729987458e+01	-6.691607002056194631e+01	-2.264382301282521937e+01	-8.000823136150708592e+01
6.918773356919808748e+02	-5.816231985834691187e+01	1.422585672731187287e+02	-2.453903530717611545e+02	1.646526215891875111e+01	1.832808382851586373e+02	-2.015359884924438063e+02	-1.315676482954769995e+02	-9.864249523400486908e+01	-1.042087403866233331e+02	1.368770538322156938e+02	2.860728073331429187e+02	-1.171103818518288477e+02	-1.384286461653150866e+02	3.641701970565933948e+02	-2.472609581192244121e+01	7.531063698180633992e+01	-8.847123443132119291e+01	3.458806778871801413e+01	-2.648150449689317298e+01	-9.380977174316495848e+01	-1.556212130800532805e+02	4.986295574890998239e+01	-9.250003387460477455e+00	-3.668396296185999716e+01	-1.022005503004411935e+02	-6.872486992094503933e+01	6.441184274684070488e+01	-3.357741219110216235e+01	1.112099844184205466e+02	-1.890406212252005957e+02	1.656965026019937284e+02	-6.914954811076644603e+01	4.296574393655348700e+01	1.678389619054261743e+02	-5.807377766627654836e+01	1.653516242892811476e+02	-1.053835632290778790e+02	5.746857145294094238e+01	-1.100663320237157983e+01	3.867266182318078194e+01	1.060802246197554268e+02	-5.736483316013546840e+01	4.951707680911693643e+01	-7.460357729858756670e+01	2.237477993454888008e+02	-7.887251761667235428e+01	-1.715906885487630484e+00	5.068970822402619092e+01	1.029927399471232832e+02	4.376443091340387337e-04	3.200740536489101373e+01	-2.968750228055657203e+01	2.513285330947199014e+01	7.437286638867432487e+01	1.303147433452508324e+02	-2.865133884524072982e+01	-2.091737610436885575e+01	-3.043961265345077649e+01	-7.976631919553682337e+01	8.320301172534441037e+01	-7.186093901938710360e+01	8.534129856192103603e+01	2.556816052273001105e+01	5.102958741103511642e+01	6.365459130415990785e+01	9.646061926021726407e+00	3.363226744443417005e+01	-1.022304712781135265e+02	4.173688833319422997e+01	-2.868713864185076190e+01	-4.656908036729884515e+01	-6.721832579948645048e+01	4.043841023351941999e+01	1.030526340484719938e+01	3.351499024621898570e+01	2.402322489301023722e+01	8.413197843980238133e+01	-1.619021480501739418e+01	2.617207685786222982e+01	-8.556074541798440691e+01	-1.947841992727076033e+01	5.731903793115559154e+01	7.161956648443410245e+01	1.500584123248754409e+01	9.648576385971558977e+01	1.136354405553831270e+02	4.416834233764665640e+01	6.494705870665881342e+00	-5.629908665951897717e+01	-6.279080906752013647e+01	-5.314313374473157836e+01	-8.526200432406012908e+01	-3.994507387059977788e+01	-4.649231389048348007e+01	2.377671373482080242e+00	-4.135013933590392554e+01	-2.024925731838717269e+01	1.681290763568005175e+01	2.324923604563257129e+01
